Date,Close,High,Low,Open,Volume,Return,MA_7,MA_21,Volatility_7,Volatility_21,High_Low_Spread,Open_Close_Change,Return_lag1,Return_lag2,Return_lag3,Return_lag4,Return_lag5,Return_lag6,Return_lag7,Return_lag8,Return_lag9,Return_lag10,Return_lag11,Return_lag12,Return_lag13,Return_lag14,Return_lag15,Return_lag16,Return_lag17,Return_lag18,Return_lag19,Return_lag20,Return_lag21,Return_lag22,Return_lag23,Return_lag24,Return_lag25,Return_lag26,Return_lag27,Return_lag28,Return_lag29,Return_lag30
2020-04-03,1969.68994140625,2061.1290506449222,1945.778480396329,2042.749700391944,4121436.0,-0.01172193321710524,1990.7860281808037,1909.1571103050596,0.03970880712996676,0.0495843547687105,115.35057024859316,73.05975898569409,-0.05170765496254537,0.052258082180662635,0.02046201244839163,-0.024761883445110655,0.05112192196684684,0.029735749159693903,0.08458577174744564,-0.08870693408894936,0.11608538475280561,-0.04444327555130623,-0.040043779127241885,0.03200456257369644,-0.044904506379646714,-0.011065235932504858,-0.04596300187580071,0.015790575895144876,-0.03079162314840933,-0.01311997968022216,0.019371822929068472,0.004246226025289568,0.003334307836084127,-0.007035622978562195,-0.0355661099407405,0.008384610829119454,0.001164051952721623,0.00832911117315871,-0.014722391485608943,-0.0191525907826956,0.02584620043054997,-0.008079813037387473
2020-04-07,2235.594482421875,2249.4018759155647,2029.9480343628268,2029.9480343628268,8510114.0,0.1349981717557962,2037.3873291015625,1920.8721923828125,0.06225171204561252,0.05759123744080859,219.4538415527379,-205.64644805904823,-0.01172193321710524,-0.05170765496254537,0.052258082180662635,0.02046201244839163,-0.024761883445110655,0.05112192196684684,0.029735749159693903,0.08458577174744564,-0.08870693408894936,0.11608538475280561,-0.04444327555130623,-0.040043779127241885,0.03200456257369644,-0.044904506379646714,-0.011065235932504858,-0.04596300187580071,0.015790575895144876,-0.03079162314840933,-0.01311997968022216,0.019371822929068472,0.004246226025289568,0.003334307836084127,-0.007035622978562195,-0.0355661099407405,0.008384610829119454,0.001164051952721623,0.00832911117315871,-0.014722391485608943,-0.0191525907826956,0.02584620043054997
2020-04-08,2250.178955078125,2390.492195252152,2210.4484915365465,2223.798688088327,9791862.0,0.006523755882797744,2072.1276332310267,1931.4464518229167,0.0613338988087468,0.05752259968731733,180.04370371560572,-26.3802669897982,0.1349981717557962,-0.01172193321710524,-0.05170765496254537,0.052258082180662635,0.02046201244839163,-0.024761883445110655,0.05112192196684684,0.029735749159693903,0.08458577174744564,-0.08870693408894936,0.11608538475280561,-0.04444327555130623,-0.040043779127241885,0.03200456257369644,-0.044904506379646714,-0.011065235932504858,-0.04596300187580071,0.015790575895144876,-0.03079162314840933,-0.01311997968022216,0.019371822929068472,0.004246226025289568,0.003334307836084127,-0.007035622978562195,-0.0355661099407405,0.008384610829119454,0.001164051952721623,0.00832911117315871,-0.014722391485608943,-0.0191525907826956
2020-04-09,2169.1640625,2285.977513436611,2144.246907603541,2285.931749238344,4770068.0,-0.03600375534367761,2102.39395577567,1939.4299490792412,0.06277077066625085,0.05812629420073607,141.73060583307006,116.76768673834385,0.006523755882797744,0.1349981717557962,-0.01172193321710524,-0.05170765496254537,0.052258082180662635,0.02046201244839163,-0.024761883445110655,0.05112192196684684,0.029735749159693903,0.08458577174744564,-0.08870693408894936,0.11608538475280561,-0.04444327555130623,-0.040043779127241885,0.03200456257369644,-0.044904506379646714,-0.011065235932504858,-0.04596300187580071,0.015790575895144876,-0.03079162314840933,-0.01311997968022216,0.019371822929068472,0.004246226025289568,0.003334307836084127,-0.007035622978562195,-0.0355661099407405,0.008384610829119454,0.001164051952721623,0.00832911117315871,-0.014722391485608943
2020-04-13,2145.57275390625,2215.5694307984168,2116.815201113634,2177.1650081432235,3249551.0,-0.010875760391567901,2123.568620954241,1949.2248011997767,0.06354561229440797,0.05766688878637907,98.75422968478279,31.59225423697353,-0.03600375534367761,0.006523755882797744,0.1349981717557962,-0.01172193321710524,-0.05170765496254537,0.052258082180662635,0.02046201244839163,-0.024761883445110655,0.05112192196684684,0.029735749159693903,0.08458577174744564,-0.08870693408894936,0.11608538475280561,-0.04444327555130623,-0.040043779127241885,0.03200456257369644,-0.044904506379646714,-0.011065235932504858,-0.04596300187580071,0.015790575895144876,-0.03079162314840933,-0.01311997968022216,0.019371822929068472,0.004246226025289568,0.003334307836084127,-0.007035622978562195,-0.0355661099407405,0.008384610829119454,0.001164051952721623,0.00832911117315871
2020-04-15,2274.59375,2301.1568575574847,2177.622523887269,2218.267165859792,29485531.0,0.06013359176884259,2148.26375906808,1963.7048514229912,0.06444212978074577,0.05882994173413757,123.5343336702158,-56.32658414020807,-0.010875760391567901,-0.03600375534367761,0.006523755882797744,0.1349981717557962,-0.01172193321710524,-0.05170765496254537,0.052258082180662635,0.02046201244839163,-0.024761883445110655,0.05112192196684684,0.029735749159693903,0.08458577174744564,-0.08870693408894936,0.11608538475280561,-0.04444327555130623,-0.040043779127241885,0.03200456257369644,-0.044904506379646714,-0.011065235932504858,-0.04596300187580071,0.015790575895144876,-0.03079162314840933,-0.01311997968022216,0.019371822929068472,0.004246226025289568,0.003334307836084127,-0.007035622978562195,-0.0355661099407405,0.008384610829119454,0.001164051952721623
2020-04-16,2227.548095703125,2309.888830036277,2213.832230140912,2254.888298427803,5388243.0,-0.02068310189319522,2181.7631487165177,1980.2575218563989,0.060171456874431796,0.05791206377258878,96.0565998953648,27.340202724677965,0.06013359176884259,-0.010875760391567901,-0.03600375534367761,0.006523755882797744,0.1349981717557962,-0.01172193321710524,-0.05170765496254537,0.052258082180662635,0.02046201244839163,-0.024761883445110655,0.05112192196684684,0.029735749159693903,0.08458577174744564,-0.08870693408894936,0.11608538475280561,-0.04444327555130623,-0.040043779127241885,0.03200456257369644,-0.044904506379646714,-0.011065235932504858,-0.04596300187580071,0.015790575895144876,-0.03079162314840933,-0.01311997968022216,0.019371822929068472,0.004246226025289568,0.003334307836084127,-0.007035622978562195,-0.0355661099407405,0.008384610829119454
2020-04-17,2180.822509765625,2284.8802490095677,2152.5221532910878,2284.8802490095677,4540936.0,-0.02097624110906171,2211.9249441964284,1995.5757359095983,0.06101577570696273,0.05812943865765651,132.35809571847994,104.0577392439427,-0.02068310189319522,0.06013359176884259,-0.010875760391567901,-0.03600375534367761,0.006523755882797744,0.1349981717557962,-0.01172193321710524,-0.05170765496254537,0.052258082180662635,0.02046201244839163,-0.024761883445110655,0.05112192196684684,0.029735749159693903,0.08458577174744564,-0.08870693408894936,0.11608538475280561,-0.04444327555130623,-0.040043779127241885,0.03200456257369644,-0.044904506379646714,-0.011065235932504858,-0.04596300187580071,0.015790575895144876,-0.03079162314840933,-0.01311997968022216,0.019371822929068472,0.004246226025289568,0.003334307836084127,-0.007035622978562195,-0.0355661099407405
2020-04-20,2136.52099609375,2212.8269039818047,2122.302167000731,2212.8269039818047,2985268.0,-0.020314130780242245,2197.7715890066966,2012.7597714378721,0.0318832896325877,0.057225826815274286,90.5247369810736,76.30590788805466,-0.02097624110906171,-0.02068310189319522,0.06013359176884259,-0.010875760391567901,-0.03600375534367761,0.006523755882797744,0.1349981717557962,-0.01172193321710524,-0.05170765496254537,0.052258082180662635,0.02046201244839163,-0.024761883445110655,0.05112192196684684,0.029735749159693903,0.08458577174744564,-0.08870693408894936,0.11608538475280561,-0.04444327555130623,-0.040043779127241885,0.03200456257369644,-0.044904506379646714,-0.011065235932504858,-0.04596300187580071,0.015790575895144876,-0.03079162314840933,-0.01311997968022216,0.019371822929068472,0.004246226025289568,0.003334307836084127,-0.007035622978562195
2020-04-21,2119.009765625,2174.421953483276,2086.640411206407,2087.5548022717912,3227335.0,-0.00819614246748157,2179.033133370536,2026.4037911551338,0.031399222626668596,0.05713808481023169,87.781542276869,-31.45496335320877,-0.020314130780242245,-0.02097624110906171,-0.02068310189319522,0.06013359176884259,-0.010875760391567901,-0.03600375534367761,0.006523755882797744,0.1349981717557962,-0.01172193321710524,-0.05170765496254537,0.052258082180662635,0.02046201244839163,-0.024761883445110655,0.05112192196684684,0.029735749159693903,0.08458577174744564,-0.08870693408894936,0.11608538475280561,-0.04444327555130623,-0.040043779127241885,0.03200456257369644,-0.044904506379646714,-0.011065235932504858,-0.04596300187580071,0.015790575895144876,-0.03079162314840933,-0.01311997968022216,0.019371822929068472,0.004246226025289568,0.003334307836084127
2020-04-22,2181.874267578125,2194.4929096005026,2080.8340494717227,2119.512838245525,2837815.0,0.02966692413264238,2180.848876953125,2046.5356270926338,0.03149375894358389,0.05619705753675578,113.6588601287799,-62.36142933259998,-0.00819614246748157,-0.020314130780242245,-0.02097624110906171,-0.02068310189319522,0.06013359176884259,-0.010875760391567901,-0.03600375534367761,0.006523755882797744,0.1349981717557962,-0.01172193321710524,-0.05170765496254537,0.052258082180662635,0.02046201244839163,-0.024761883445110655,0.05112192196684684,0.029735749159693903,0.08458577174744564,-0.08870693408894936,0.11608538475280561,-0.04444327555130623,-0.040043779127241885,0.03200456257369644,-0.044904506379646714,-0.011065235932504858,-0.04596300187580071,0.015790575895144876,-0.03079162314840933,-0.01311997968022216,0.019371822929068472,0.004246226025289568
2020-04-23,2119.1015625,2206.4259203074434,2110.4606104853856,2184.4805319579286,4095570.0,-0.028770083597806306,2177.0672781808034,2067.401163736979,0.033315649262850806,0.05551307874060628,95.96530982205786,65.37896945792863,0.02966692413264238,-0.00819614246748157,-0.020314130780242245,-0.02097624110906171,-0.02068310189319522,0.06013359176884259,-0.010875760391567901,-0.03600375534367761,0.006523755882797744,0.1349981717557962,-0.01172193321710524,-0.05170765496254537,0.052258082180662635,0.02046201244839163,-0.024761883445110655,0.05112192196684684,0.029735749159693903,0.08458577174744564,-0.08870693408894936,0.11608538475280561,-0.04444327555130623,-0.040043779127241885,0.03200456257369644,-0.044904506379646714,-0.011065235932504858,-0.04596300187580071,0.015790575895144876,-0.03079162314840933,-0.01311997968022216,0.019371822929068472
2020-04-24,2087.646484375,2137.8464682645003,2084.811782567605,2113.157907681463,2169013.0,-0.014843591586941707,2150.360525948661,2077.476893833705,0.019429426200491113,0.05041819347764517,53.034685696895394,25.511423306462802,-0.028770083597806306,0.02966692413264238,-0.00819614246748157,-0.020314130780242245,-0.02097624110906171,-0.02068310189319522,0.06013359176884259,-0.010875760391567901,-0.03600375534367761,0.006523755882797744,0.1349981717557962,-0.01172193321710524,-0.05170765496254537,0.052258082180662635,0.02046201244839163,-0.024761883445110655,0.05112192196684684,0.029735749159693903,0.08458577174744564,-0.08870693408894936,0.11608538475280561,-0.04444327555130623,-0.040043779127241885,0.03200456257369644,-0.044904506379646714,-0.011065235932504858,-0.04596300187580071,0.015790575895144876,-0.03079162314840933,-0.01311997968022216
2020-04-27,2121.798583984375,2129.9823389124326,2087.7832829084305,2107.6712874647683,2013715.0,0.016359139281955315,2135.2534528459823,2097.1036376953125,0.021598894559738548,0.04549332212925639,42.19905600400216,-14.127296519606716,-0.014843591586941707,-0.028770083597806306,0.02966692413264238,-0.00819614246748157,-0.020314130780242245,-0.02097624110906171,-0.02068310189319522,0.06013359176884259,-0.010875760391567901,-0.03600375534367761,0.006523755882797744,0.1349981717557962,-0.01172193321710524,-0.05170765496254537,0.052258082180662635,0.02046201244839163,-0.024761883445110655,0.05112192196684684,0.029735749159693903,0.08458577174744564,-0.08870693408894936,0.11608538475280561,-0.04444327555130623,-0.040043779127241885,0.03200456257369644,-0.044904506379646714,-0.011065235932504858,-0.04596300187580071,0.015790575895144876,-0.03079162314840933
2020-04-28,2093.910400390625,2138.441213915663,2072.9251638256715,2138.441213915663,2164023.0,-0.013143652655937199,2122.8374372209823,2108.516136532738,0.020930076223693535,0.04252166860673172,65.5160500899915,44.530813525037956,0.016359139281955315,-0.014843591586941707,-0.028770083597806306,0.02966692413264238,-0.00819614246748157,-0.020314130780242245,-0.02097624110906171,-0.02068310189319522,0.06013359176884259,-0.010875760391567901,-0.03600375534367761,0.006523755882797744,0.1349981717557962,-0.01172193321710524,-0.05170765496254537,0.052258082180662635,0.02046201244839163,-0.024761883445110655,0.05112192196684684,0.029735749159693903,0.08458577174744564,-0.08870693408894936,0.11608538475280561,-0.04444327555130623,-0.040043779127241885,0.03200456257369644,-0.044904506379646714,-0.011065235932504858,-0.04596300187580071,0.015790575895144876
2020-04-29,2040.692138671875,2095.509835129905,2030.8624353042385,2093.9554150593003,3642151.0,-0.025415730161530314,2109.1476004464284,2114.768839518229,0.021605506516896984,0.04272600030642346,64.6473998256663,53.26327638742532,-0.013143652655937199,0.016359139281955315,-0.014843591586941707,-0.028770083597806306,0.02966692413264238,-0.00819614246748157,-0.020314130780242245,-0.02097624110906171,-0.02068310189319522,0.06013359176884259,-0.010875760391567901,-0.03600375534367761,0.006523755882797744,0.1349981717557962,-0.01172193321710524,-0.05170765496254537,0.052258082180662635,0.02046201244839163,-0.024761883445110655,0.05112192196684684,0.029735749159693903,0.08458577174744564,-0.08870693408894936,0.11608538475280561,-0.04444327555130623,-0.040043779127241885,0.03200456257369644,-0.044904506379646714,-0.011065235932504858,-0.04596300187580071
2020-04-30,2007.08837890625,2077.4964906036444,1975.0846917710703,2077.4964906036444,8448047.0,-0.01646684432640344,2093.1588309151784,2114.773199172247,0.021947703823627613,0.04152818958345175,102.41179883257405,70.40811169739436,-0.025415730161530314,-0.013143652655937199,0.016359139281955315,-0.014843591586941707,-0.028770083597806306,0.02966692413264238,-0.00819614246748157,-0.020314130780242245,-0.02097624110906171,-0.02068310189319522,0.06013359176884259,-0.010875760391567901,-0.03600375534367761,0.006523755882797744,0.1349981717557962,-0.01172193321710524,-0.05170765496254537,0.052258082180662635,0.02046201244839163,-0.024761883445110655,0.05112192196684684,0.029735749159693903,0.08458577174744564,-0.08870693408894936,0.11608538475280561,-0.04444327555130623,-0.040043779127241885,0.03200456257369644,-0.044904506379646714,-0.011065235932504858
2020-05-04,1904.3564453125,1975.084682858072,1889.1319235114704,1947.6529511517097,8474573.0,-0.0511845590226242,2053.513427734375,2112.2520868210568,0.020333425592451573,0.04272402592667764,85.95275934660162,43.29650583920966,-0.01646684432640344,-0.025415730161530314,-0.013143652655937199,0.016359139281955315,-0.014843591586941707,-0.028770083597806306,0.02966692413264238,-0.00819614246748157,-0.020314130780242245,-0.02097624110906171,-0.02068310189319522,0.06013359176884259,-0.010875760391567901,-0.03600375534367761,0.006523755882797744,0.1349981717557962,-0.01172193321710524,-0.05170765496254537,0.052258082180662635,0.02046201244839163,-0.024761883445110655,0.05112192196684684,0.029735749159693903,0.08458577174744564,-0.08870693408894936,0.11608538475280561,-0.04444327555130623,-0.040043779127241885,0.03200456257369644,-0.044904506379646714
2020-05-05,1866.729248046875,1939.4233333859524,1859.0483412342185,1921.318346728976,4304136.0,-0.01975848447817785,2017.460239955357,2106.032046363467,0.019897264274250707,0.04264011659181067,80.37499215173398,54.58909868210094,-0.0511845590226242,-0.01646684432640344,-0.025415730161530314,-0.013143652655937199,0.016359139281955315,-0.014843591586941707,-0.028770083597806306,0.02966692413264238,-0.00819614246748157,-0.020314130780242245,-0.02097624110906171,-0.02068310189319522,0.06013359176884259,-0.010875760391567901,-0.03600375534367761,0.006523755882797744,0.1349981717557962,-0.01172193321710524,-0.05170765496254537,0.052258082180662635,0.02046201244839163,-0.024761883445110655,0.05112192196684684,0.029735749159693903,0.08458577174744564,-0.08870693408894936,0.11608538475280561,-0.04444327555130623,-0.040043779127241885,0.03200456257369644
